y,fzone,punt,kick,gofor
1,1,0.038,0,0.962
1,2,0.33,0,0.67
1,3,0.853,0,0.147
1,4,0.9885,0,0.0115
2,1,0,0,1
2,2,0.007,0,0.993
2,3,0.4225,0,0.5775
2,4,0.945,0,0.055
3,1,0,0,1
3,2,0,0,1
3,3,0.617,0,0.383
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0055,0,0.9945
4,4,0.733,0,0.267
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.131,0,0.869
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0,0.092,0.908
6,4,0.0005,0.231,0.7685
7,1,0,0.0005,0.9995
7,2,0,0.2665,0.7335
7,3,0,0.991,0.009
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3015,0.6985
8,4,0,0.9915,0.0085
9,1,0,0,1
9,2,0,0.095,0.905
9,3,0,0.8805,0.1195
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.226,0.774
10,4,0,0.799,0.201
