y,fzone,punt,kick,gofor
1,1,0.165,0,0.835
1,2,0.942,0,0.058
1,3,1,0,0
1,4,1,0,0
2,1,0.0725,0,0.9275
2,2,0.9165,0,0.0835
2,3,1,0,0
2,4,1,0,0
3,1,0.277,0,0.723
3,2,0.9925,0,0.0075
3,3,1,0,0
3,4,1,0,0
4,1,0.051,0,0.949
4,2,0.939,0,0.061
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.346,0,0.654
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.7,0.0585,0.2415
6,4,0.938,0.062,0
7,1,0,0.329,0.671
7,2,0,0.9845,0.0155
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1895,0.8105
8,2,0,0.986,0.014
8,3,0,1,0
8,4,0,1,0
9,1,0,0.886,0.114
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.105,0.895
10,2,0,0.9525,0.0475
10,3,0,0.9995,0.0005
10,4,0,1,0
