y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0.001,0,0.999
3,4,0.0015,0,0.9985
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.0025,0,0.9975
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0035,0,0.9965
6,1,0,0.0005,0.9995
6,2,0,0.0015,0.9985
6,3,0,0.0065,0.9935
6,4,0.001,0.023,0.976
7,1,0,0.0045,0.9955
7,2,0,0.0065,0.9935
7,3,0,0.0145,0.9855
7,4,0,0.527,0.473
8,1,0,0.008,0.992
8,2,0,0.0095,0.9905
8,3,0,0.0105,0.9895
8,4,0,0.2265,0.7735
9,1,0,0.009,0.991
9,2,0,0.012,0.988
9,3,0,0.511,0.489
9,4,0,0.898,0.102
10,1,0,0.0035,0.9965
10,2,0,0.0075,0.9925
10,3,0,0.0995,0.9005
10,4,0,0.5775,0.4225
