y,fzone,punt,kick,gofor
1,1,0.421,0,0.579
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.298,0,0.702
2,2,0.989,0,0.011
2,3,1,0,0
2,4,1,0,0
3,1,0.59,0,0.41
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.171,0,0.829
4,2,0.9855,0,0.0145
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.4315,0,0.5685
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.662,0.077,0.261
6,4,0.919,0.0805,0.0005
7,1,0,0.5815,0.4185
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3745,0.6255
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9345,0.0655
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1355,0.8645
10,2,0,0.9785,0.0215
10,3,0,0.9995,0.0005
10,4,0,1,0
