y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.0555,0,0.9445
1,4,0.465,0,0.535
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.1885,0,0.8115
2,4,0.884,0,0.116
3,1,0,0,1
3,2,0,0,1
3,3,0.083,0,0.917
3,4,0.897,0,0.103
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.126,0,0.874
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.0355,0.9645
6,2,0,0.0725,0.9275
6,3,0,0.1625,0.8375
6,4,0,0.312,0.688
7,1,0,0.2205,0.7795
7,2,0,0.473,0.527
7,3,0,0.8015,0.1985
7,4,0,0.9575,0.0425
8,1,0,0.0005,0.9995
8,2,0,0.03,0.97
8,3,0,0.2885,0.7115
8,4,0,0.7025,0.2975
9,1,0,0,1
9,2,0,0.044,0.956
9,3,0,0.5365,0.4635
9,4,0,0.8735,0.1265
10,1,0,0,1
10,2,0,0,1
10,3,0,0.042,0.958
10,4,0,0.3955,0.6045
