y,fzone,punt,kick,gofor
1,1,0.9975,0,0.0025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.887,0,0.113
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.968,0,0.032
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7925,0,0.2075
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.486,0,0.514
5,2,0.999,0,0.001
5,3,1,0,0
5,4,1,0,0
6,1,0.0335,0.0135,0.953
6,2,0.875,0.024,0.101
6,3,0.976,0.024,0
6,4,0.976,0.024,0
7,1,0,0.9245,0.0755
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.982,0.018
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.995,0.005
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
