y,fzone,punt,kick,gofor
1,1,0.31,0,0.69
1,2,0.987,0,0.013
1,3,1,0,0
1,4,1,0,0
2,1,0.1845,0,0.8155
2,2,0.974,0,0.026
2,3,1,0,0
2,4,1,0,0
3,1,0.4175,0,0.5825
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.1335,0,0.8665
4,2,0.9695,0,0.0305
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.462,0,0.538
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0015,0.0295,0.969
6,3,0.7625,0.066,0.1715
6,4,0.933,0.067,0
7,1,0,0.614,0.386
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5995,0.4005
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.984,0.016
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4815,0.5185
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
