y,fzone,punt,kick,gofor
1,1,0.734,0,0.266
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.576,0,0.424
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.8745,0,0.1255
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.742,0,0.258
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.3315,0,0.6685
5,2,0.995,0,0.005
5,3,1,0,0
5,4,1,0,0
6,1,0.006,0.008,0.986
6,2,0.6945,0.0175,0.288
6,3,0.9825,0.0175,0
6,4,0.9825,0.0175,0
7,1,0,0.2305,0.7695
7,2,0,0.952,0.048
7,3,0,1,0
7,4,0,1,0
8,1,0,0.084,0.916
8,2,0,0.8915,0.1085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6365,0.3635
9,2,0,0.9945,0.0055
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0255,0.9745
10,2,0,0.639,0.361
10,3,0,0.977,0.023
10,4,0,0.997,0.003
