y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0685,0,0.9315
1,3,0.602,0,0.398
1,4,0.9485,0,0.0515
2,1,0,0,1
2,2,0,0,1
2,3,0.084,0,0.916
2,4,0.86,0,0.14
3,1,0.0015,0,0.9985
3,2,0.0025,0,0.9975
3,3,0.1835,0,0.8165
3,4,0.964,0,0.036
4,1,0.0015,0,0.9985
4,2,0.0035,0,0.9965
4,3,0.008,0,0.992
4,4,0.661,0,0.339
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0035,0,0.9965
5,4,0.1805,0,0.8195
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0835,0.9165
6,4,0.004,0.216,0.78
7,1,0,0.016,0.984
7,2,0,0.4835,0.5165
7,3,0,0.9735,0.0265
7,4,0,0.976,0.024
8,1,0,0.004,0.996
8,2,0,0.012,0.988
8,3,0,0.7405,0.2595
8,4,0,0.975,0.025
9,1,0,0.005,0.995
9,2,0,0.3425,0.6575
9,3,0,0.9505,0.0495
9,4,0,0.9825,0.0175
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.4425,0.5575
10,4,0,0.898,0.102
