y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2185,0,0.7815
1,3,0.981,0,0.019
1,4,1,0,0
2,1,0,0,1
2,2,0.1485,0,0.8515
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0,0,1
3,2,0.3425,0,0.6575
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.897,0,0.103
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0735,0,0.9265
5,4,0.9465,0,0.0535
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.09,0.91
6,4,0.159,0.2165,0.6245
7,1,0,0.06,0.94
7,2,0,0.8715,0.1285
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.181,0.819
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.036,0.964
9,2,0,0.8935,0.1065
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0495,0.9505
10,3,0,0.8455,0.1545
10,4,0,0.982,0.018
