y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.012,0,0.988
1,4,0.192,0,0.808
2,1,0,0,1
2,2,0,0,1
2,3,0.018,0,0.982
2,4,0.5565,0,0.4435
3,1,0,0,1
3,2,0,0,1
3,3,0.003,0,0.997
3,4,0.523,0,0.477
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0235,0,0.9765
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.027,0.973
6,2,0,0.0585,0.9415
6,3,0,0.142,0.858
6,4,0,0.303,0.697
7,1,0,0.017,0.983
7,2,0,0.309,0.691
7,3,0,0.8935,0.1065
7,4,0,0.996,0.004
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0315,0.9685
8,4,0,0.6735,0.3265
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.3725,0.6275
9,4,0,0.8545,0.1455
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0105,0.9895
10,4,0,0.2485,0.7515
