y,fzone,punt,kick,gofor
1,1,0.0995,0,0.9005
1,2,0.939,0,0.061
1,3,1,0,0
1,4,1,0,0
2,1,0.226,0,0.774
2,2,0.989,0,0.011
2,3,1,0,0
2,4,1,0,0
3,1,0.809,0,0.191
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5955,0,0.4045
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.046,0,0.954
5,2,0.9575,0,0.0425
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0.0305,0.024,0.9455
6,3,0.9425,0.051,0.0065
6,4,0.949,0.051,0
7,1,0,0.3705,0.6295
7,2,0,0.9905,0.0095
7,3,0,1,0
7,4,0,1,0
8,1,0,0.18,0.82
8,2,0,0.989,0.011
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9145,0.0855
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2455,0.7545
10,2,0,0.988,0.012
10,3,0,1,0
10,4,0,1,0
