y,fzone,punt,kick,gofor
1,1,0.0105,0,0.9895
1,2,0.618,0,0.382
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.496,0,0.504
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.022,0,0.978
3,2,0.8215,0,0.1785
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.384,0,0.616
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.8975,0,0.1025
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.072,0.0755,0.8525
6,4,0.8465,0.118,0.0355
7,1,0,0.153,0.847
7,2,0,0.952,0.048
7,3,0,1,0
7,4,0,1,0
8,1,0,0.029,0.971
8,2,0,0.8685,0.1315
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5825,0.4175
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.005,0.995
10,2,0,0.705,0.295
10,3,0,0.9945,0.0055
10,4,0,1,0
