y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1535,0,0.8465
1,3,0.979,0,0.021
1,4,1,0,0
2,1,0,0,1
2,2,0.1355,0,0.8645
2,3,0.994,0,0.006
2,4,1,0,0
3,1,0,0,1
3,2,0.282,0,0.718
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7115,0,0.2885
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.748,0,0.252
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.085,0.915
6,4,0.041,0.216,0.743
7,1,0,0.0075,0.9925
7,2,0,0.6405,0.3595
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0045,0.9955
8,3,0,0.9335,0.0665
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.5635,0.4365
9,3,0,0.9865,0.0135
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.5975,0.4025
10,4,0,0.952,0.048
