y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.245,0,0.755
1,3,0.991,0,0.009
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.228,0,0.772
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4485,0,0.5515
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.91,0,0.09
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0335,0,0.9665
5,4,0.911,0,0.089
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.1025,0.2135,0.684
7,1,0,0.0215,0.9785
7,2,0,0.79,0.21
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.041,0.959
8,3,0,0.989,0.011
8,4,0,1,0
9,1,0,0.007,0.993
9,2,0,0.796,0.204
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0195,0.9805
10,3,0,0.766,0.234
10,4,0,0.9735,0.0265
