y,fzone,punt,kick,gofor
1,1,0.1245,0.419,0.4565
1,2,0.154,0.419,0.427
1,3,0.192,0.419,0.389
1,4,0.217,0.419,0.364
2,1,0.164,0.4215,0.4145
2,2,0.198,0.4215,0.3805
2,3,0.2325,0.4215,0.346
2,4,0.2655,0.4215,0.313
3,1,0.1955,0.3755,0.429
3,2,0.237,0.3755,0.3875
3,3,0.273,0.3755,0.3515
3,4,0.311,0.3755,0.3135
4,1,0.2025,0.337,0.4605
4,2,0.242,0.337,0.421
4,3,0.288,0.337,0.375
4,4,0.33,0.337,0.333
5,1,0.2025,0.324,0.4735
5,2,0.248,0.324,0.428
5,3,0.2895,0.324,0.3865
5,4,0.327,0.324,0.349
6,1,0.199,0.145,0.656
6,2,0.2425,0.148,0.6095
6,3,0.285,0.1535,0.5615
6,4,0.3165,0.1755,0.508
7,1,0.167,0.2685,0.5645
7,2,0.198,0.2955,0.5065
7,3,0.2245,0.326,0.4495
7,4,0.242,0.3615,0.3965
8,1,0,0.293,0.707
8,2,0,0.3215,0.6785
8,3,0,0.377,0.623
8,4,0,0.406,0.594
9,1,0,0.421,0.579
9,2,0,0.4675,0.5325
9,3,0,0.499,0.501
9,4,0,0.5145,0.4855
10,1,0,0.4135,0.5865
10,2,0,0.4625,0.5375
10,3,0,0.4955,0.5045
10,4,0,0.523,0.477
