y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1805,0,0.8195
1,3,0.981,0,0.019
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.184,0,0.816
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0,0,1
3,2,0.354,0,0.646
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7345,0,0.2655
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0055,0,0.9945
5,4,0.731,0,0.269
6,1,0,0.0085,0.9915
6,2,0,0.0265,0.9735
6,3,0,0.089,0.911
6,4,0.0245,0.2295,0.746
7,1,0,0.01,0.99
7,2,0,0.6725,0.3275
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0045,0.9955
8,3,0,0.932,0.068
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.5415,0.4585
9,3,0,0.986,0.014
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5835,0.4165
10,4,0,0.9505,0.0495
