y,fzone,punt,kick,gofor
1,1,0.7245,0,0.2755
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.599,0,0.401
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.845,0,0.155
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.48,0,0.52
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.0205,0,0.9795
5,2,0.839,0,0.161
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0125,0.9875
6,2,0.0205,0.035,0.9445
6,3,0.9095,0.057,0.0335
6,4,0.943,0.057,0
7,1,0,0.792,0.208
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7485,0.2515
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9935,0.0065
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.504,0.496
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
