y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0155,0,0.9845
1,3,0.7895,0,0.2105
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.0725,0,0.9275
2,3,0.948,0,0.052
2,4,0.9755,0,0.0245
3,1,0.0005,0,0.9995
3,2,0.0715,0,0.9285
3,3,0.9605,0,0.0395
3,4,0.986,0,0.014
4,1,0.001,0,0.999
4,2,0.003,0,0.997
4,3,0.3685,0,0.6315
4,4,0.97,0,0.03
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.005,0,0.995
5,4,0.529,0,0.471
6,1,0,0.0075,0.9925
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.0135,0.211,0.7755
7,1,0,0.015,0.985
7,2,0,0.5015,0.4985
7,3,0,0.974,0.026
7,4,0,0.9795,0.0205
8,1,0,0.0005,0.9995
8,2,0,0.0105,0.9895
8,3,0,0.76,0.24
8,4,0,0.975,0.025
9,1,0,0.0045,0.9955
9,2,0,0.3435,0.6565
9,3,0,0.9535,0.0465
9,4,0,0.9865,0.0135
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.43,0.57
10,4,0,0.8965,0.1035
