y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.496,0,0.504
1,3,1,0,0
1,4,1,0,0
2,1,0.1345,0,0.8655
2,2,0.983,0,0.017
2,3,1,0,0
2,4,1,0,0
3,1,0.8745,0,0.1255
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7355,0,0.2645
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.018,0,0.982
5,2,0.892,0,0.108
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.0005,0.0235,0.976
6,3,0.8085,0.0535,0.138
6,4,0.9455,0.0545,0
7,1,0,0.1415,0.8585
7,2,0,0.9625,0.0375
7,3,0,1,0
7,4,0,1,0
8,1,0,0.021,0.979
8,2,0,0.885,0.115
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6195,0.3805
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.029,0.971
10,2,0,0.8925,0.1075
10,3,0,0.9995,0.0005
10,4,0,1,0
