y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1155,0,0.8845
1,3,0.9415,0,0.0585
1,4,0.993,0,0.007
2,1,0.0005,0,0.9995
2,2,0.091,0,0.909
2,3,0.968,0,0.032
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.1885,0,0.8115
3,3,0.984,0,0.016
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.6125,0,0.3875
4,4,0.9935,0,0.0065
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.697,0,0.303
6,1,0,0.0075,0.9925
6,2,0,0.0255,0.9745
6,3,0,0.08,0.92
6,4,0.0325,0.2095,0.758
7,1,0,0.01,0.99
7,2,0,0.5555,0.4445
7,3,0,0.979,0.021
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0.0045,0.9955
8,3,0,0.8495,0.1505
8,4,0,0.9855,0.0145
9,1,0,0.001,0.999
9,2,0,0.4525,0.5475
9,3,0,0.971,0.029
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.512,0.488
10,4,0,0.92,0.08
