y,fzone,punt,kick,gofor
1,1,0.8545,0,0.1455
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.7525,0,0.2475
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9215,0,0.0785
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.671,0,0.329
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.084,0,0.916
5,2,0.9535,0,0.0465
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.116,0.034,0.85
6,3,0.9455,0.0515,0.003
6,4,0.9485,0.0515,0
7,1,0,0.809,0.191
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.799,0.201
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.995,0.005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5935,0.4065
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
