y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.478,0,0.522
1,4,0.972,0,0.028
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.6545,0,0.3455
2,4,0.997,0,0.003
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.7135,0,0.2865
3,4,0.998,0,0.002
4,1,0,0,1
4,2,0,0,1
4,3,0.0045,0,0.9955
4,4,0.6475,0,0.3525
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.058,0,0.942
6,1,0,0.01,0.99
6,2,0,0.025,0.975
6,3,0,0.0785,0.9215
6,4,0,0.209,0.791
7,1,0,0.008,0.992
7,2,0,0.1575,0.8425
7,3,0,0.898,0.102
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.1565,0.8435
8,4,0,0.886,0.114
9,1,0,0,1
9,2,0,0.048,0.952
9,3,0,0.7385,0.2615
9,4,0,0.966,0.034
10,1,0,0,1
10,2,0,0,1
10,3,0,0.125,0.875
10,4,0,0.678,0.322
