y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.635,0,0.365
1,4,0.9925,0,0.0075
2,1,0,0,1
2,2,0.032,0,0.968
2,3,0.935,0,0.065
2,4,1,0,0
3,1,0,0,1
3,2,0.016,0,0.984
3,3,0.9445,0,0.0555
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.078,0,0.922
4,4,0.9435,0,0.0565
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.17,0,0.83
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0,0.0735,0.9265
6,4,0.0005,0.1965,0.803
7,1,0,0.032,0.968
7,2,0,0.209,0.791
7,3,0,0.857,0.143
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0.011,0.989
8,3,0,0.2235,0.7765
8,4,0,0.865,0.135
9,1,0,0,1
9,2,0,0.086,0.914
9,3,0,0.751,0.249
9,4,0,0.9635,0.0365
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.1735,0.8265
10,4,0,0.6865,0.3135
