y,fzone,punt,kick,gofor
1,1,0.137,0,0.863
1,2,0.9635,0,0.0365
1,3,1,0,0
1,4,1,0,0
2,1,0.3255,0,0.6745
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.928,0,0.072
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.821,0,0.179
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.1605,0,0.8395
5,2,0.9925,0,0.0075
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.1075,0.026,0.8665
6,3,0.9545,0.043,0.0025
6,4,0.957,0.043,0
7,1,0,0.5,0.5
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3015,0.6985
8,2,0,0.9965,0.0035
8,3,0,1,0
8,4,0,1,0
9,1,0,0.943,0.057
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3675,0.6325
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
