y,fzone,punt,kick,gofor
1,1,0.888,0,0.112
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8225,0,0.1775
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.958,0,0.042
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7605,0,0.2395
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.138,0,0.862
5,2,0.9805,0,0.0195
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.2195,0.033,0.7475
6,3,0.9505,0.0475,0.002
6,4,0.9525,0.0475,0
7,1,0,0.835,0.165
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.84,0.16
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6745,0.3255
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
