y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0065,0,0.9935
1,4,0.0725,0,0.9275
2,1,0,0,1
2,2,0,0,1
2,3,0.001,0,0.999
2,4,0.091,0,0.909
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0755,0,0.9245
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.2995,0.7005
6,2,0,0.4095,0.5905
6,3,0,0.544,0.456
6,4,0,0.66,0.34
7,1,0,0.966,0.034
7,2,0,0.9905,0.0095
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0.655,0.345
8,2,0,0.846,0.154
8,3,0,0.9665,0.0335
8,4,0,0.995,0.005
9,1,0,0.309,0.691
9,2,0,0.7465,0.2535
9,3,0,0.968,0.032
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.008,0.992
10,3,0,0.3405,0.6595
10,4,0,0.8185,0.1815
