y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.536,0,0.464
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0055,0,0.9945
2,2,0.602,0,0.398
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0535,0,0.9465
3,2,0.9155,0,0.0845
3,3,1,0,0
3,4,1,0,0
4,1,0.0075,0,0.9925
4,2,0.667,0,0.333
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.025,0,0.975
5,3,0.963,0,0.037
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.191,0.0755,0.7335
6,4,0.891,0.0985,0.0105
7,1,0,0.18,0.82
7,2,0,0.949,0.051
7,3,0,1,0
7,4,0,1,0
8,1,0,0.063,0.937
8,2,0,0.913,0.087
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6745,0.3255
9,2,0,0.9965,0.0035
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.048,0.952
10,2,0,0.817,0.183
10,3,0,0.993,0.007
10,4,0,0.9995,0.0005
