y,fzone,punt,kick,gofor
1,1,0.835,0,0.165
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.7255,0,0.2745
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9065,0,0.0935
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.642,0,0.358
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0745,0,0.9255
5,2,0.945,0,0.055
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.099,0.0345,0.8665
6,3,0.9425,0.052,0.0055
6,4,0.948,0.052,0
7,1,0,0.807,0.193
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.796,0.204
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5885,0.4115
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
