y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.602,0,0.398
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.0225,0,0.9775
2,3,0.9515,0,0.0485
2,4,1,0,0
3,1,0,0,1
3,2,0.086,0,0.914
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.683,0,0.317
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.7055,0,0.2945
6,1,0,0.027,0.973
6,2,0,0.0655,0.9345
6,3,0,0.1725,0.8275
6,4,0.0215,0.354,0.6245
7,1,0,0.9545,0.0455
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6535,0.3465
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9175,0.0825
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.044,0.956
10,2,0,0.9385,0.0615
10,3,0,0.9995,0.0005
10,4,0,1,0
