y,fzone,punt,kick,gofor
1,1,0.059,0,0.941
1,2,0.828,0,0.172
1,3,1,0,0
1,4,1,0,0
2,1,0.0255,0,0.9745
2,2,0.752,0,0.248
2,3,1,0,0
2,4,1,0,0
3,1,0.091,0,0.909
3,2,0.931,0,0.069
3,3,1,0,0
3,4,1,0,0
4,1,0.0035,0,0.9965
4,2,0.5535,0,0.4465
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0045,0,0.9955
5,3,0.914,0,0.086
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.074,0.091,0.835
6,4,0.83,0.133,0.037
7,1,0,0.357,0.643
7,2,0,0.987,0.013
7,3,0,1,0
7,4,0,1,0
8,1,0,0.086,0.914
8,2,0,0.9585,0.0415
8,3,0,1,0
8,4,0,1,0
9,1,0,0.715,0.285
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0135,0.9865
10,2,0,0.7915,0.2085
10,3,0,0.998,0.002
10,4,0,1,0
