y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.001,0,0.999
1,4,0.0345,0,0.9655
2,1,0,0,1
2,2,0,0,1
2,3,0.0005,0,0.9995
2,4,0.1065,0,0.8935
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0695,0,0.9305
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0145,0.9855
6,2,0,0.0365,0.9635
6,3,0,0.103,0.897
6,4,0,0.2555,0.7445
7,1,0,0,1
7,2,0,0.035,0.965
7,3,0,0.6705,0.3295
7,4,0,0.9765,0.0235
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.254,0.746
9,1,0,0,1
9,2,0,0,1
9,3,0,0.154,0.846
9,4,0,0.696,0.304
10,1,0,0,1
10,2,0,0,1
10,3,0,0.002,0.998
10,4,0,0.1185,0.8815
