y,fzone,punt,kick,gofor
1,1,0.012,0,0.988
1,2,0.669,0,0.331
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.645,0,0.355
2,3,1,0,0
2,4,1,0,0
3,1,0.035,0,0.965
3,2,0.8895,0,0.1105
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.288,0,0.712
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6255,0,0.3745
5,4,0.998,0,0.002
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0.002,0.0875,0.9105
6,4,0.5945,0.171,0.2345
7,1,0,0.1565,0.8435
7,2,0,0.9605,0.0395
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.6945,0.3055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2855,0.7145
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3565,0.6435
10,3,0,0.974,0.026
10,4,0,0.9985,0.0015
