y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.098,0,0.902
1,3,0.956,0,0.044
1,4,1,0,0
2,1,0,0,1
2,2,0.079,0,0.921
2,3,0.9855,0,0.0145
2,4,1,0,0
3,1,0,0,1
3,2,0.171,0,0.829
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.547,0,0.453
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.6415,0,0.3585
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.0775,0.9225
6,4,0.019,0.209,0.772
7,1,0,0.0045,0.9955
7,2,0,0.452,0.548
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.7325,0.2675
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.3445,0.6555
9,3,0,0.966,0.034
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4365,0.5635
10,4,0,0.9075,0.0925
