y,fzone,punt,kick,gofor
1,1,0.4145,0,0.5855
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.2975,0,0.7025
2,2,0.9865,0,0.0135
2,3,1,0,0
2,4,1,0,0
3,1,0.573,0,0.427
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.1665,0,0.8335
4,2,0.979,0,0.021
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.4135,0,0.5865
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.0325,0.9675
6,3,0.6375,0.082,0.2805
6,4,0.9115,0.087,0.0015
7,1,0,0.6135,0.3865
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4135,0.5865
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9445,0.0555
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.159,0.841
10,2,0,0.9795,0.0205
10,3,0,0.9995,0.0005
10,4,0,1,0
