y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.248,0,0.752
1,3,0.9945,0,0.0055
1,4,1,0,0
2,1,0,0,1
2,2,0.184,0,0.816
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.4095,0,0.5905
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0235,0,0.9765
4,3,0.9675,0,0.0325
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2285,0,0.7715
5,4,0.988,0,0.012
6,1,0,0.007,0.993
6,2,0,0.022,0.978
6,3,0,0.07,0.93
6,4,0.3645,0.1715,0.464
7,1,0,0.0335,0.9665
7,2,0,0.8415,0.1585
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3925,0.6075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1615,0.8385
9,2,0,0.976,0.024
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.263,0.737
10,3,0,0.96,0.04
10,4,0,0.998,0.002
