y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1605,0,0.8395
1,3,0.949,0,0.051
1,4,0.9845,0,0.0155
2,1,0.001,0,0.999
2,2,0.1605,0,0.8395
2,3,0.966,0,0.034
2,4,0.9945,0,0.0055
3,1,0,0,1
3,2,0.3155,0,0.6845
3,3,0.976,0,0.024
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.6665,0,0.3335
4,4,0.99,0,0.01
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.6795,0,0.3205
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0,0.092,0.908
6,4,0.02,0.2325,0.7475
7,1,0,0.015,0.985
7,2,0,0.618,0.382
7,3,0,0.979,0.021
7,4,0,0.998,0.002
8,1,0,0,1
8,2,0,0.0035,0.9965
8,3,0,0.816,0.184
8,4,0,0.983,0.017
9,1,0,0.001,0.999
9,2,0,0.3665,0.6335
9,3,0,0.96,0.04
9,4,0,0.995,0.005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.455,0.545
10,4,0,0.905,0.095
