y,fzone,punt,kick,gofor
1,1,0.9845,0,0.0155
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.9775,0,0.0225
2,2,0.9975,0,0.0025
2,3,1,0,0
2,4,1,0,0
3,1,0.9915,0,0.0085
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.966,0,0.034
4,2,0.9965,0,0.0035
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0.7085,0,0.2915
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.0545,0.014,0.9315
6,2,0.8905,0.024,0.0855
6,3,0.9715,0.024,0.0045
6,4,0.973,0.024,0.003
7,1,0,0.9175,0.0825
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.949,0.051
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.997,0.003
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.932,0.068
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
