y,fzone,punt,kick,gofor
1,1,0.2415,0,0.7585
1,2,0.9745,0,0.0255
1,3,1,0,0
1,4,1,0,0
2,1,0.129,0,0.871
2,2,0.9575,0,0.0425
2,3,1,0,0
2,4,1,0,0
3,1,0.3285,0,0.6715
3,2,0.993,0,0.007
3,3,1,0,0
3,4,1,0,0
4,1,0.0835,0,0.9165
4,2,0.943,0,0.057
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.351,0,0.649
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.6715,0.065,0.2635
6,4,0.931,0.068,0.001
7,1,0,0.436,0.564
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3075,0.6925
8,2,0,0.996,0.004
8,3,0,1,0
8,4,0,1,0
9,1,0,0.914,0.086
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.217,0.783
10,2,0,0.9765,0.0235
10,3,0,0.9995,0.0005
10,4,0,1,0
