y,fzone,punt,kick,gofor
1,1,0.4415,0,0.5585
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.3205,0,0.6795
2,2,0.9895,0,0.0105
2,3,1,0,0
2,4,1,0,0
3,1,0.6055,0,0.3945
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1925,0,0.8075
4,2,0.985,0,0.015
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.4515,0,0.5485
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0.0005,0.034,0.9655
6,3,0.6715,0.078,0.2505
6,4,0.917,0.0825,0.0005
7,1,0,0.641,0.359
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.468,0.532
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.957,0.043
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.198,0.802
10,2,0,0.985,0.015
10,3,0,1,0
10,4,0,1,0
