y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.415,0,0.585
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.355,0,0.645
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.6535,0,0.3465
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.162,0,0.838
4,3,0.995,0,0.005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5915,0,0.4085
5,4,0.997,0,0.003
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.0045,0.0815,0.914
6,4,0.6425,0.159,0.1985
7,1,0,0.142,0.858
7,2,0,0.9525,0.0475
7,3,0,1,0
7,4,0,1,0
8,1,0,0.018,0.982
8,2,0,0.85,0.15
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4875,0.5125
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.6515,0.3485
10,3,0,0.9905,0.0095
10,4,0,0.9995,0.0005
