y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2315,0,0.7685
1,3,0.987,0,0.013
1,4,1,0,0
2,1,0,0,1
2,2,0.147,0,0.853
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0,0,1
3,2,0.3335,0,0.6665
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0035,0,0.9965
4,3,0.9085,0,0.0915
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0945,0,0.9055
5,4,0.9595,0,0.0405
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.1935,0.208,0.5985
7,1,0,0.054,0.946
7,2,0,0.871,0.129
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.211,0.789
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.0455,0.9545
9,2,0,0.9245,0.0755
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.061,0.939
10,3,0,0.8735,0.1265
10,4,0,0.985,0.015
