y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0135,0,0.9865
1,4,0.2235,0,0.7765
2,1,0,0,1
2,2,0,0,1
2,3,0.0335,0,0.9665
2,4,0.621,0,0.379
3,1,0,0,1
3,2,0,0,1
3,3,0.0085,0,0.9915
3,4,0.5995,0,0.4005
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.034,0,0.966
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.05,0.95
6,2,0,0.0905,0.9095
6,3,0,0.198,0.802
6,4,0,0.3605,0.6395
7,1,0,0.298,0.702
7,2,0,0.5955,0.4045
7,3,0,0.88,0.12
7,4,0,0.982,0.018
8,1,0,0,1
8,2,0,0.021,0.979
8,3,0,0.351,0.649
8,4,0,0.768,0.232
9,1,0,0,1
9,2,0,0.034,0.966
9,3,0,0.5525,0.4475
9,4,0,0.8865,0.1135
10,1,0,0,1
10,2,0,0,1
10,3,0,0.032,0.968
10,4,0,0.368,0.632
