y,fzone,punt,kick,gofor
1,1,0.0335,0,0.9665
1,2,0.763,0,0.237
1,3,1,0,0
1,4,1,0,0
2,1,0.018,0,0.982
2,2,0.7515,0,0.2485
2,3,1,0,0
2,4,1,0,0
3,1,0.067,0,0.933
3,2,0.9395,0,0.0605
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4655,0,0.5345
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7985,0,0.2015
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.0145,0.0875,0.898
6,4,0.715,0.1585,0.1265
7,1,0,0.2055,0.7945
7,2,0,0.973,0.027
7,3,0,1,0
7,4,0,1,0
8,1,0,0.011,0.989
8,2,0,0.819,0.181
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4075,0.5925
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.494,0.506
10,3,0,0.985,0.015
10,4,0,0.9995,0.0005
