y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.029,0,0.971
1,3,0.41,0,0.59
1,4,0.881,0,0.119
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.0325,0,0.9675
2,4,0.784,0,0.216
3,1,0,0,1
3,2,0.0025,0,0.9975
3,3,0.1205,0,0.8795
3,4,0.9625,0,0.0375
4,1,0,0,1
4,2,0,0,1
4,3,0.007,0,0.993
4,4,0.671,0,0.329
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.2135,0,0.7865
6,1,0,0.008,0.992
6,2,0,0.028,0.972
6,3,0,0.086,0.914
6,4,0.0045,0.2265,0.769
7,1,0,0.024,0.976
7,2,0,0.7295,0.2705
7,3,0,0.9875,0.0125
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0235,0.9765
8,3,0,0.9565,0.0435
8,4,0,0.995,0.005
9,1,0,0.006,0.994
9,2,0,0.6925,0.3075
9,3,0,0.987,0.013
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.6895,0.3105
10,4,0,0.96,0.04
