y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.982,0,0.018
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.5405,0,0.4595
3,2,0.871,0,0.129
3,3,0.983,0,0.017
3,4,1,0,0
4,1,0.015,0,0.985
4,2,0.0585,0,0.9415
4,3,0.1875,0,0.8125
4,4,0.3815,0,0.6185
5,1,0.0085,0,0.9915
5,2,0.0295,0,0.9705
5,3,0.0935,0,0.9065
5,4,0.197,0,0.803
6,1,0.159,0.006,0.835
6,2,0.299,0.014,0.687
6,3,0.4725,0.0325,0.495
6,4,0.619,0.0725,0.3085
7,1,0.0635,0.3255,0.611
7,2,0.1135,0.632,0.2545
7,3,0.136,0.81,0.054
7,4,0.1405,0.846,0.0135
8,1,0,0.4025,0.5975
8,2,0,0.6355,0.3645
8,3,0,0.826,0.174
8,4,0,0.9275,0.0725
9,1,0,0.716,0.284
9,2,0,0.88,0.12
9,3,0,0.961,0.039
9,4,0,0.9895,0.0105
10,1,0,0.8275,0.1725
10,2,0,0.909,0.091
10,3,0,0.958,0.042
10,4,0,0.977,0.023
