y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.008,0,0.992
1,3,0.629,0,0.371
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.019,0,0.981
2,3,0.906,0,0.094
2,4,1,0,0
3,1,0,0,1
3,2,0.0165,0,0.9835
3,3,0.9495,0,0.0505
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.134,0,0.866
4,4,0.974,0,0.026
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.2495,0,0.7505
6,1,0,0.006,0.994
6,2,0,0.0155,0.9845
6,3,0,0.0485,0.9515
6,4,0.002,0.1515,0.8465
7,1,0,0,1
7,2,0,0.0175,0.9825
7,3,0,0.7175,0.2825
7,4,0,0.9955,0.0045
8,1,0,0,1
8,2,0,0,1
8,3,0,0.047,0.953
8,4,0,0.801,0.199
9,1,0,0,1
9,2,0,0.024,0.976
9,3,0,0.6895,0.3105
9,4,0,0.954,0.046
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1235,0.8765
10,4,0,0.6535,0.3465
