y,fzone,punt,kick,gofor
1,1,0.0535,0,0.9465
1,2,0.8375,0,0.1625
1,3,1,0,0
1,4,1,0,0
2,1,0.0375,0,0.9625
2,2,0.8375,0,0.1625
2,3,1,0,0
2,4,1,0,0
3,1,0.133,0,0.867
3,2,0.9655,0,0.0345
3,3,1,0,0
3,4,1,0,0
4,1,0.004,0,0.996
4,2,0.6295,0,0.3705
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.004,0,0.996
5,3,0.9085,0,0.0915
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.0435,0.092,0.8645
6,4,0.784,0.1495,0.0665
7,1,0,0.3145,0.6855
7,2,0,0.9865,0.0135
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0405,0.9595
8,2,0,0.9345,0.0655
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6,0.4
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.6945,0.3055
10,3,0,0.993,0.007
10,4,0,1,0
