y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0105,0,0.9895
1,3,0.463,0,0.537
1,4,0.9705,0,0.0295
2,1,0,0,1
2,2,0.013,0,0.987
2,3,0.7985,0,0.2015
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.7545,0,0.2455
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.006,0,0.994
4,4,0.682,0,0.318
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0685,0,0.9315
6,1,0,0.011,0.989
6,2,0,0.033,0.967
6,3,0,0.098,0.902
6,4,0,0.2465,0.7535
7,1,0,0.0025,0.9975
7,2,0,0.2815,0.7185
7,3,0,0.985,0.015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.188,0.812
8,4,0,0.965,0.035
9,1,0,0,1
9,2,0,0.0335,0.9665
9,3,0,0.7875,0.2125
9,4,0,0.9775,0.0225
10,1,0,0,1
10,2,0,0,1
10,3,0,0.112,0.888
10,4,0,0.6775,0.3225
