y,fzone,punt,kick,gofor
1,1,0.052,0,0.948
1,2,0.886,0,0.114
1,3,1,0,0
1,4,1,0,0
2,1,0.163,0,0.837
2,2,0.979,0,0.021
2,3,1,0,0
2,4,1,0,0
3,1,0.697,0,0.303
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3925,0,0.6075
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0085,0,0.9915
5,2,0.8045,0,0.1955
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.002,0.0235,0.9745
6,3,0.8715,0.053,0.0755
6,4,0.9465,0.0535,0
7,1,0,0.235,0.765
7,2,0,0.9805,0.0195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0565,0.9435
8,2,0,0.9615,0.0385
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8025,0.1975
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.106,0.894
10,2,0,0.967,0.033
10,3,0,0.9995,0.0005
10,4,0,1,0
