y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.171,0,0.829
1,4,0.9475,0,0.0525
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.38,0,0.62
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.004,0,0.996
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.0095,0.9905
6,4,0,0.0475,0.9525
7,1,0,0,1
7,2,0,0,1
7,3,0,0.029,0.971
7,4,0,0.8265,0.1735
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.5395,0.4605
9,1,0,0,1
9,2,0,0.03,0.97
9,3,0,0.7965,0.2035
9,4,0,0.9775,0.0225
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4315,0.5685
10,4,0,0.902,0.098
