y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0225,0,0.9775
1,3,0.8805,0,0.1195
1,4,1,0,0
2,1,0,0,1
2,2,0.088,0,0.912
2,3,0.9805,0,0.0195
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.332,0,0.668
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0365,0,0.9635
4,3,0.9715,0,0.0285
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.26,0,0.74
5,4,0.9875,0,0.0125
6,1,0,0.007,0.993
6,2,0,0.0175,0.9825
6,3,0,0.052,0.948
6,4,0.4235,0.1225,0.454
7,1,0,0.004,0.996
7,2,0,0.2445,0.7555
7,3,0,0.9675,0.0325
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.026,0.974
8,3,0,0.8165,0.1835
8,4,0,0.9985,0.0015
9,1,0,0.0225,0.9775
9,2,0,0.6475,0.3525
9,3,0,0.978,0.022
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.051,0.949
10,3,0,0.7255,0.2745
10,4,0,0.959,0.041
