y,fzone,punt,kick,gofor
1,1,0.212,0,0.788
1,2,0.9665,0,0.0335
1,3,1,0,0
1,4,1,0,0
2,1,0.1545,0,0.8455
2,2,0.964,0,0.036
2,3,1,0,0
2,4,1,0,0
3,1,0.376,0,0.624
3,2,0.994,0,0.006
3,3,1,0,0
3,4,1,0,0
4,1,0.0565,0,0.9435
4,2,0.927,0,0.073
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1415,0,0.8585
5,3,0.9945,0,0.0055
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.3445,0.085,0.5705
6,4,0.8935,0.1025,0.004
7,1,0,0.4915,0.5085
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2285,0.7715
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8745,0.1255
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.06,0.94
10,2,0,0.931,0.069
10,3,0,0.9995,0.0005
10,4,0,1,0
