y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3025,0,0.6975
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.276,0,0.724
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.574,0,0.426
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.1185,0,0.8815
4,3,0.992,0,0.008
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.502,0,0.498
5,4,0.9965,0,0.0035
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.002,0.081,0.917
6,4,0.5915,0.163,0.2455
7,1,0,0.121,0.879
7,2,0,0.933,0.067
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0125,0.9875
8,2,0,0.7925,0.2075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.439,0.561
9,2,0,0.994,0.006
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.6125,0.3875
10,3,0,0.987,0.013
10,4,0,0.9995,0.0005
