y,fzone,punt,kick,gofor
1,1,0.0205,0,0.9795
1,2,0.7605,0,0.2395
1,3,1,0,0
1,4,1,0,0
2,1,0.051,0,0.949
2,2,0.9235,0,0.0765
2,3,1,0,0
2,4,1,0,0
3,1,0.384,0,0.616
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.104,0,0.896
4,2,0.9845,0,0.0155
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3295,0,0.6705
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0215,0.9785
6,3,0.576,0.058,0.366
6,4,0.9325,0.066,0.0015
7,1,0,0.1215,0.8785
7,2,0,0.9535,0.0465
7,3,0,1,0
7,4,0,1,0
8,1,0,0.018,0.982
8,2,0,0.872,0.128
8,3,0,1,0
8,4,0,1,0
9,1,0,0.663,0.337
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.039,0.961
10,2,0,0.9055,0.0945
10,3,0,0.9995,0.0005
10,4,0,1,0
