y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.997,0,0.003
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8045,0,0.1955
3,2,0.982,0,0.018
3,3,1,0,0
3,4,1,0,0
4,1,0.0405,0,0.9595
4,2,0.1485,0,0.8515
4,3,0.412,0,0.588
4,4,0.66,0,0.34
5,1,0.0155,0,0.9845
5,2,0.073,0,0.927
5,3,0.201,0,0.799
5,4,0.3925,0,0.6075
6,1,0.1895,0.0085,0.802
6,2,0.387,0.017,0.596
6,3,0.624,0.0375,0.3385
6,4,0.763,0.0695,0.1675
7,1,0.016,0.836,0.148
7,2,0.023,0.966,0.011
7,3,0.023,0.9765,0.0005
7,4,0.023,0.977,0
8,1,0,0.9135,0.0865
8,2,0,0.9735,0.0265
8,3,0,0.9945,0.0055
8,4,0,0.999,0.001
9,1,0,0.9905,0.0095
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.99,0.01
10,2,0,0.997,0.003
10,3,0,0.999,0.001
10,4,0,0.999,0.001
