y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.004,0,0.996
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0025,0,0.9975
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0005,0,0.9995
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0385,0.9615
6,2,0,0.0765,0.9235
6,3,0,0.169,0.831
6,4,0,0.3185,0.6815
7,1,0,0.1125,0.8875
7,2,0,0.355,0.645
7,3,0,0.703,0.297
7,4,0,0.925,0.075
8,1,0,0,1
8,2,0,0,1
8,3,0,0.052,0.948
8,4,0,0.4365,0.5635
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.2085,0.7915
9,4,0,0.6775,0.3225
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.131,0.869
