y,fzone,punt,kick,gofor
1,1,0.187,0,0.813
1,2,0.977,0,0.023
1,3,1,0,0
1,4,1,0,0
2,1,0.3385,0,0.6615
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.941,0,0.059
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8445,0,0.1555
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.2135,0,0.7865
5,2,0.995,0,0.005
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.183,0.0265,0.7905
6,3,0.962,0.0375,0.0005
6,4,0.9625,0.0375,0
7,1,0,0.6055,0.3945
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.453,0.547
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9765,0.0235
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5235,0.4765
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
