y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0715,0,0.9285
1,3,0.9235,0,0.0765
1,4,0.9965,0,0.0035
2,1,0.0015,0,0.9985
2,2,0.0865,0,0.9135
2,3,0.971,0,0.029
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.212,0,0.788
3,3,0.9895,0,0.0105
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.704,0,0.296
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0135,0,0.9865
5,4,0.7635,0,0.2365
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0815,0.9185
6,4,0.053,0.2115,0.7355
7,1,0,0.014,0.986
7,2,0,0.652,0.348
7,3,0,0.9915,0.0085
7,4,0,1,0
8,1,0,0,1
8,2,0,0.01,0.99
8,3,0,0.934,0.066
8,4,0,0.9965,0.0035
9,1,0,0.0025,0.9975
9,2,0,0.6005,0.3995
9,3,0,0.982,0.018
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6155,0.3845
10,4,0,0.9505,0.0495
