y,fzone,punt,kick,gofor
1,1,0.0165,0,0.9835
1,2,0.6985,0,0.3015
1,3,1,0,0
1,4,1,0,0
2,1,0.012,0,0.988
2,2,0.712,0,0.288
2,3,1,0,0
2,4,1,0,0
3,1,0.112,0,0.888
3,2,0.98,0,0.02
3,3,1,0,0
3,4,1,0,0
4,1,0.0125,0,0.9875
4,2,0.8155,0,0.1845
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0705,0,0.9295
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.021,0.979
6,3,0.3225,0.063,0.6145
6,4,0.921,0.076,0.003
7,1,0,0.0945,0.9055
7,2,0,0.931,0.069
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0175,0.9825
8,2,0,0.849,0.151
8,3,0,1,0
8,4,0,1,0
9,1,0,0.608,0.392
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.014,0.986
10,2,0,0.799,0.201
10,3,0,0.998,0.002
10,4,0,1,0
