y,fzone,punt,kick,gofor
1,1,0.006,0,0.994
1,2,0.5965,0,0.4035
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.004,0,0.996
2,2,0.505,0,0.495
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.022,0,0.978
3,2,0.7835,0,0.2165
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.3665,0,0.6335
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.84,0,0.16
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.051,0.0745,0.8745
6,4,0.8125,0.1225,0.065
7,1,0,0.131,0.869
7,2,0,0.96,0.04
7,3,0,1,0
7,4,0,1,0
8,1,0,0.021,0.979
8,2,0,0.899,0.101
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5895,0.4105
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.012,0.988
10,2,0,0.7915,0.2085
10,3,0,0.999,0.001
10,4,0,1,0
