y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.141,0,0.859
1,4,0.8975,0,0.1025
2,1,0,0,1
2,2,0,0,1
2,3,0.018,0,0.982
2,4,0.8405,0,0.1595
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0915,0,0.9085
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0,1
6,3,0,0.007,0.993
6,4,0,0.035,0.965
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0125,0.9875
7,4,0,0.7005,0.2995
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.456,0.544
9,1,0,0,1
9,2,0,0.034,0.966
9,3,0,0.7645,0.2355
9,4,0,0.9735,0.0265
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4245,0.5755
10,4,0,0.894,0.106
