y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.014,0,0.986
1,3,0.7915,0,0.2085
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.011,0,0.989
2,3,0.8875,0,0.1125
2,4,1,0,0
3,1,0,0,1
3,2,0.0225,0,0.9775
3,3,0.9685,0,0.0315
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.33,0,0.67
4,4,0.994,0,0.006
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.5105,0,0.4895
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.058,0.942
6,4,0.013,0.1755,0.8115
7,1,0,0,1
7,2,0,0.134,0.866
7,3,0,0.976,0.024
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.5075,0.4925
8,4,0,0.996,0.004
9,1,0,0,1
9,2,0,0.2635,0.7365
9,3,0,0.9395,0.0605
9,4,0,0.9905,0.0095
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4185,0.5815
10,4,0,0.8925,0.1075
