y,fzone,punt,kick,gofor
1,1,0.0485,0,0.9515
1,2,0.813,0,0.187
1,3,1,0,0
1,4,1,0,0
2,1,0.029,0,0.971
2,2,0.7895,0,0.2105
2,3,1,0,0
2,4,1,0,0
3,1,0.1085,0,0.8915
3,2,0.9495,0,0.0505
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.56,0,0.44
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.869,0,0.131
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0305,0.9695
6,3,0.032,0.0965,0.8715
6,4,0.7645,0.1545,0.081
7,1,0,0.343,0.657
7,2,0,0.987,0.013
7,3,0,1,0
7,4,0,1,0
8,1,0,0.052,0.948
8,2,0,0.9385,0.0615
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6285,0.3715
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0055,0.9945
10,2,0,0.7045,0.2955
10,3,0,0.9945,0.0055
10,4,0,1,0
